step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,1271,4013,195,-90,-7061,3938,76,-91,-7062,75,119,1,1,53.0,97.0,21.0,11.0,5.2,5.2,5.1,5.0,40.0,34.0,23.0,23.0,0.186874121427536,0.8553304076194763,0.07750117033720016,-0.8318802118301392
12,1272,4048,208,-234,-7120,3938,75,-233,-7116,110,133,-1,-4,89.0,114.0,0.0,-12.0,5.0,5.1,5.1,5.1,40.0,34.0,23.0,23.0,0.23868775367736816,0.09064431488513947,-0.9654076099395752,-0.3985678553581238
13,1273,4069,168,-115,-7184,3942,76,-115,-7179,127,92,0,-5,111.0,68.0,20.0,-12.0,5.0,5.1,5.2,5.0,40.0,34.0,23.0,23.0,0.14569169282913208,-0.2713473439216614,0.7938330173492432,-0.43294671177864075
14,1274,4012,249,-85,-7113,3941,84,-86,-7118,71,165,1,5,50.0,162.0,21.0,11.0,5.0,4.8,5.0,5.1,40.0,34.0,23.0,23.0,-0.3823282718658447,0.5423636436462402,-0.33774247765541077,0.47796761989593506
15,1275,4018,213,-190,-7219,3941,84,-189,-7218,77,129,-1,-1,56.0,111.0,0.0,0.0,5.1,4.9,5.0,5.1,40.0,34.0,23.0,23.0,0.044212907552719116,-0.24516376852989197,-0.7045879364013672,-0.7103025913238525
16,1276,4029,301,-71,-7189,3941,84,-72,-7195,88,217,1,6,65.0,244.0,22.0,11.0,5.0,5.0,4.9,5.0,40.0,34.0,23.0,23.0,0.07529278099536896,0.5894702672958374,0.7966146469116211,-0.8929824233055115
17,1277,3982,214,-192,-7070,3941,84,-191,-7066,41,130,-1,-4,28.0,112.0,0.0,-12.0,5.2,5.2,5.1,5.2,40.0,34.0,23.0,23.0,-0.314531147480011,-0.5813698768615723,-0.8133143186569214,0.793981671333313
18,1278,4106,84,-162,-6950,3975,49,-161,-6949,131,35,-1,-1,116.0,24.0,0.0,-11.0,5.0,5.2,5.2,5.1,40.0,34.0,23.0,23.0,0.8316285610198975,-0.8723384141921997,-0.8955058455467224,0.8039529919624329
19,1279,4173,203,-132,-6818,3989,51,-132,-6815,184,152,0,-3,192.0,142.0,21.0,-13.0,4.8,5.0,5.0,4.9,40.0,34.0,23.0,23.0,0.45178666710853577,0.799011766910553,-0.13450884819030762,0.8823500871658325
20,1280,4029,336,-99,-6952,3970,82,-100,-6956,59,254,1,4,39.0,311.0,22.0,11.0,5.1,4.8,4.9,5.1,40.0,34.0,23.0,23.0,-0.96512770652771,0.8898118734359741,0.2211737036705017,-0.8985351324081421
21,1281,4128,367,29,-7075,3971,86,29,-7075,157,281,0,0,150.0,356.0,22.0,11.0,4.9,4.5,4.7,5.0,40.0,34.0,23.0,23.0,0.6650947332382202,0.3916543126106262,0.8595160841941833,-0.820408046245575
22,1282,4095,343,-102,-6999,3971,86,-102,-7004,124,257,0,5,102.0,308.0,0.0,12.0,4.9,4.8,4.8,5.0,40.0,35.0,23.0,23.0,-0.22348083555698395,-0.16342973709106445,-0.8748801946640015,0.5123814344406128
23,1283,4164,303,2,-7000,3971,86,2,-7004,193,217,0,4,206.0,235.0,21.0,12.0,5.0,4.7,4.8,5.1,40.0,35.0,23.0,23.0,0.46555399894714355,-0.27324768900871277,0.6991679668426514,-0.007174786180257797
24,1284,4249,360,11,-7086,3985,86,10,-7079,264,274,1,-7,330.0,338.0,22.0,-14.0,4.3,4.5,4.7,4.6,40.0,35.0,23.0,23.0,0.5691165924072266,0.7636162042617798,0.06118186563253403,-0.5746597647666931
25,1285,4282,405,-75,-7145,3985,85,-74,-7138,297,320,-1,-7,391.0,419.0,-22.0,-13.0,4.6,4.7,4.4,4.6,40.0,35.0,23.0,23.0,0.4244934916496277,0.5894119143486023,-0.5799064040184021,-0.3986949324607849
26,1286,4334,266,-213,7754,3985,86,-212,-3922,349,180,-1,11676,484.0,169.0,0.0,86.0,4.4,4.9,4.7,4.6,40.0,35.0,23.0,23.0,0.8059839010238647,-0.9309636354446411,-0.9229199886322021,-0.8934963941574097
27,1287,4246,316,-183,-1465,3985,86,-183,-1465,261,230,0,0,317.0,252.0,20.0,12.0,4.7,4.6,4.6,4.9,40.0,35.0,23.0,23.0,-0.5927666425704956,0.3386423587799072,-0.590056300163269,0.054998040199279785
28,1288,4313,177,-304,-1577,3985,85,-304,-1575,328,92,0,-2,450.0,64.0,0.0,-14.0,4.6,5.1,5.1,4.5,41.0,35.0,23.0,23.0,0.8395805954933167,-0.929045557975769,-0.8110269904136658,-0.751562774181366
29,1289,4352,168,-274,-1700,3985,85,-275,-1699,367,83,1,-1,527.0,56.0,21.0,-13.0,4.2,5.1,5.0,4.4,41.0,35.0,23.0,23.0,0.6858638525009155,-0.06196944788098335,-0.44135892391204834,-0.8234802484512329
30,1290,4277,93,-157,-1791,4035,25,-157,-1790,242,68,0,-1,276.0,44.0,8.0,-13.0,4.8,5.1,5.1,5.0,41.0,35.0,23.0,23.0,0.9859846234321594,-0.5021120309829712,0.7846386432647705,-0.6076278686523438
31,1291,4315,227,-148,-1913,4035,27,-148,-1913,280,200,0,0,346.0,212.0,21.0,-9.0,4.7,4.9,5.0,4.5,41.0,35.0,23.0,23.0,0.25859811902046204,0.8946000933647156,0.06639346480369568,-0.8170692920684814
32,1292,4296,243,-15,-1985,4035,27,-15,-1982,261,216,0,-3,310.0,238.0,23.0,-13.0,4.7,4.9,4.8,4.9,41.0,35.0,23.0,24.0,-0.13112647831439972,0.10883205384016037,0.8866732120513916,-0.48581641912460327
33,1293,4247,392,82,-2001,4034,50,80,-1996,213,342,2,-5,222.0,474.0,22.0,-13.0,4.6,4.7,4.4,4.8,41.0,35.0,23.0,23.0,-0.33228984475135803,0.996017336845398,0.650147557258606,-0.11155533045530319
34,1294,4156,440,-7,-2071,4033,50,-6,-2068,123,390,-1,-3,96.0,571.0,0.0,-12.0,5.0,4.6,4.3,4.9,41.0,36.0,23.0,23.0,-0.6079261302947998,0.8737558126449585,-0.5988140106201172,-0.47210630774497986
35,1295,4023,365,23,-2155,3955,110,23,-2155,68,255,0,0,44.0,297.0,21.0,0.0,5.0,4.8,4.9,5.1,41.0,36.0,23.0,23.0,-0.8880292177200317,0.8804425001144409,-0.9376545548439026,-0.5619015693664551
36,1296,4047,386,141,-2053,3955,110,139,-2053,92,276,2,0,65.0,336.0,22.0,0.0,5.1,4.6,4.5,5.1,41.0,36.0,23.0,23.0,0.1606813222169876,0.1434420794248581,0.7872153520584106,0.6854860782623291
37,1297,3917,396,44,-2023,3857,198,45,-2025,60,198,-1,2,37.0,199.0,0.0,11.0,5.1,4.8,4.8,5.2,41.0,36.0,23.0,23.0,-0.8711199760437012,0.09757830947637558,-0.6523826122283936,-0.3890016973018646
38,1298,3827,497,74,-2146,3760,296,74,-2148,67,201,0,2,44.0,206.0,20.0,11.0,5.0,5.0,5.0,5.1,41.0,36.0,23.0,23.0,-0.6049185395240784,0.6746641397476196,-0.9565079808235168,-0.8223357200622559
39,1299,3790,498,21,-2295,3749,297,22,-2298,41,201,-1,3,27.0,206.0,0.0,11.0,5.1,4.8,4.9,5.2,41.0,36.0,23.0,23.0,-0.24748116731643677,0.009292379952967167,-0.35850024223327637,-0.9939056038856506
40,1300,3930,560,51,-2273,3752,313,51,-2277,178,247,0,4,173.0,279.0,21.0,11.0,5.0,4.6,4.7,5.0,41.0,36.0,23.0,23.0,0.9367132782936096,0.4158092439174652,0.1389334797859192,0.14696291089057922
41,1301,3872,599,51,-2137,3752,313,51,-2136,120,286,0,-1,95.0,350.0,21.0,-12.0,4.9,4.8,4.5,5.0,41.0,36.0,23.0,23.0,-0.3874923884868622,0.262961745262146,-0.001160025130957365,0.9120274186134338
42,1302,3805,661,103,-2278,3721,355,103,-2280,84,306,0,2,58.0,391.0,21.0,11.0,5.0,4.5,4.4,5.1,41.0,36.0,23.0,23.0,-0.448717325925827,0.8530312180519104,0.35106992721557617,-0.942124605178833
43,1303,3918,712,173,-2302,3721,355,171,-2297,197,357,2,-5,205.0,485.0,24.0,-13.0,4.9,4.7,4.3,4.7,41.0,37.0,23.0,23.0,0.7597335577011108,0.7877443432807922,0.46862757205963135,-0.16026361286640167
44,1304,3949,645,81,-2166,3722,355,82,-2166,227,290,-1,0,253.0,353.0,0.0,0.0,4.9,4.5,4.5,5.0,41.0,37.0,22.0,23.0,0.210667222738266,-0.4469115138053894,-0.6135239601135254,0.9108107686042786
45,1305,4087,652,179,-2136,3722,355,178,-2143,365,297,1,7,522.0,361.0,20.0,14.0,4.4,4.5,4.5,4.4,41.0,37.0,22.0,23.0,0.9224423766136169,0.06973572820425034,0.6559627056121826,-0.3593178987503052
46,1306,4012,677,46,-2272,3722,355,47,-2272,290,322,-1,0,366.0,412.0,0.0,2.0,4.7,4.5,4.7,4.7,41.0,37.0,22.0,23.0,0.9348252415657043,0.356762170791626,-0.8887925148010254,-0.911547064781189
47,1307,4070,554,76,-2242,3722,355,76,-2247,348,199,0,5,482.0,192.0,20.0,14.0,4.2,4.9,4.7,4.5,42.0,37.0,22.0,23.0,0.8392698764801025,-0.8265405297279358,-0.767181396484375,-0.9314584732055664
48,1308,4107,622,-70,-2390,3722,355,-70,-2389,385,267,0,-1,552.0,307.0,0.0,-13.0,4.3,4.6,4.8,4.3,42.0,37.0,22.0,23.0,0.6916621327400208,0.4536060392856598,-0.9763029217720032,-0.9922785758972168
49,1309,4032,683,-40,-2298,3722,355,-40,-2303,310,328,0,5,397.0,421.0,22.0,13.0,4.6,4.4,4.3,4.4,42.0,37.0,22.0,23.0,0.9031549692153931,0.7447860240936279,-0.9932423233985901,0.6136598587036133
50,1310,4064,634,-130,-2405,3722,355,-129,-2402,342,279,-1,-3,460.0,326.0,0.0,-14.0,4.2,4.6,4.7,4.6,42.0,37.0,22.0,24.0,0.5173088908195496,-0.32815858721733093,-0.6033625602722168,-0.7173465490341187
51,1311,4088,689,-100,-2542,3722,355,-101,-2541,366,334,1,-1,506.0,429.0,21.0,-10.0,4.1,4.7,4.6,4.6,43.0,37.0,22.0,23.0,0.4391639828681946,0.703620970249176,-0.5101544260978699,-0.9176379442214966
52,1312,4013,614,-238,-2512,3722,355,-237,-2517,291,259,-1,5,358.0,289.0,0.0,14.0,4.7,4.6,4.6,4.7,43.0,37.0,22.0,24.0,0.7993569374084473,0.6214814186096191,-0.9259623885154724,-0.8602710366249084
53,1313,4075,662,-208,-2454,3722,355,-208,-2460,353,307,0,6,477.0,376.0,22.0,13.0,4.5,4.4,4.7,4.5,43.0,38.0,22.0,24.0,0.8711425065994263,0.6519409418106079,-0.88216632604599,0.38836291432380676
54,1314,4106,723,-92,-2367,3722,355,-93,-2372,384,368,1,5,535.0,494.0,21.0,13.0,4.2,4.2,4.3,4.3,43.0,38.0,22.0,23.0,0.5699593424797058,0.9001893997192383,0.7740446329116821,0.5820128917694092
55,1315,4095,712,-109,-2357,3722,355,-109,-2367,373,357,0,10,508.0,469.0,0.0,14.0,4.1,4.3,4.5,4.6,44.0,38.0,22.0,24.0,-0.5792306661605835,-0.41736409068107605,-0.11971781402826309,0.07088779658079147
56,1316,4020,637,-79,-2416,3722,355,-80,-2410,298,282,1,-6,366.0,327.0,21.0,-12.0,4.3,4.6,4.8,4.9,44.0,38.0,22.0,24.0,0.5713638067245483,-0.45875152945518494,-0.34008532762527466,-0.39520397782325745
57,1317,4051,712,-221,-2381,3722,355,-219,-2388,329,357,-2,7,423.0,469.0,-23.0,13.0,4.2,4.3,4.3,4.6,44.0,38.0,22.0,24.0,0.4508175551891327,0.9746755957603455,-0.9471806287765503,0.2396739423274994
58,1318,3976,637,-369,-2494,3722,355,-368,-2493,254,282,-1,-1,287.0,328.0,-11.0,0.0,4.4,4.6,4.6,5.0,44.0,38.0,22.0,24.0,-0.5977902412414551,0.5429941415786743,-0.9900957345962524,-0.757773756980896
59,1319,3951,594,-339,-2464,3722,355,-338,-2469,229,239,-1,5,242.0,253.0,0.0,12.0,4.9,4.9,4.7,4.9,44.0,39.0,22.0,24.0,-0.1702261120080948,-0.2891150414943695,-0.634013295173645,-0.9654303789138794
60,1320,4092,594,-309,-2589,3722,355,-310,-2586,370,239,1,-3,509.0,251.0,21.0,-15.0,4.2,4.8,4.7,4.5,44.0,39.0,22.0,24.0,0.9414713978767395,0.0005732774152420461,0.11634199321269989,-0.8347808122634888
61,1321,4017,715,-430,-2724,3722,355,-428,-2725,295,360,-2,1,358.0,478.0,-21.0,13.0,4.3,4.7,4.4,4.5,44.0,39.0,22.0,24.0,-0.07930615544319153,0.8121331930160522,-0.812402606010437,-0.9026193022727966
62,1322,3900,724,-308,-2588,3722,355,-309,-2584,178,369,1,-4,161.0,497.0,21.0,-12.0,4.8,4.7,4.4,4.9,44.0,39.0,22.0,24.0,-0.7803433537483215,0.12185396999120712,0.8191431164741516,0.9069133996963501
63,1323,3815,598,-309,-2620,3722,355,-309,-2614,93,243,0,-6,62.0,260.0,0.0,-13.0,5.1,4.9,4.9,5.1,44.0,39.0,22.0,24.0,-0.568789005279541,-0.8423923254013062,-0.0086738970130682,-0.2175503522157669
64,1324,3949,745,-227,-2734,3722,355,-227,-2735,227,390,0,1,239.0,537.0,22.0,12.0,4.5,4.3,4.3,4.6,44.0,39.0,22.0,24.0,0.8996502161026001,0.9863444566726685,0.550660252571106,-0.7601524591445923
65,1325,3863,670,-114,-2683,3722,355,-115,-2686,141,315,1,3,115.0,388.0,20.0,12.0,5.0,4.8,4.8,5.0,44.0,39.0,22.0,24.0,-0.5774330496788025,0.06452848762273788,0.7569343447685242,0.3432570993900299
66,1326,3735,545,-260,-2774,3688,359,-260,-2773,47,186,0,-1,29.0,170.0,0.0,0.0,5.2,5.0,5.0,5.1,44.0,40.0,22.0,24.0,-0.8565554618835449,-0.837618350982666,-0.976597785949707,-0.6092707514762878
67,1327,3797,502,-230,-2744,3688,359,-230,-2749,109,143,0,5,79.0,114.0,22.0,11.0,5.0,5.1,5.1,5.0,44.0,39.0,22.0,24.0,0.41743481159210205,-0.29170912504196167,-0.8797850608825684,-0.9423576593399048
68,1328,3687,632,-295,-2848,3629,423,-295,-2848,58,209,0,0,35.0,207.0,0.0,0.0,5.1,5.0,4.8,5.1,44.0,39.0,22.0,24.0,-0.7392605543136597,0.8677387833595276,-0.43762311339378357,-0.6935179829597473
69,1329,3551,779,-265,-2816,3481,578,-266,-2820,70,201,1,4,44.0,196.0,22.0,11.0,5.1,4.8,5.0,5.1,44.0,39.0,22.0,24.0,-0.9084587693214417,0.9818350076675415,-0.738152265548706,0.21358200907707214
70,1330,3503,854,-132,-2960,3438,624,-132,-2963,65,230,0,3,40.0,241.0,21.0,12.0,5.1,4.7,4.7,5.1,44.0,39.0,22.0,23.0,-0.32433122396469116,0.502133846282959,0.8907879590988159,-0.9664142727851868
71,1331,3515,711,-2,-2978,3438,623,-2,-2970,77,88,0,-8,51.0,57.0,20.0,-13.0,5.2,5.2,5.1,5.2,44.0,39.0,22.0,24.0,0.0804704949259758,-0.9563983678817749,0.8713703751564026,-0.12560789287090302
72,1332,3515,719,103,-2838,3438,623,103,-2834,77,96,0,-4,51.0,65.0,22.0,-12.0,5.1,5.0,5.1,5.2,44.0,39.0,23.0,23.0,-0.0017147792968899012,0.05914435163140297,0.7055043578147888,0.93479323387146
73,1333,3378,794,246,-2985,3348,690,246,-2988,30,104,0,3,20.0,72.0,21.0,12.0,5.2,5.0,5.0,5.2,44.0,39.0,23.0,24.0,-0.913750171661377,0.501982569694519,0.9533699154853821,-0.98252934217453
74,1334,3443,767,335,-3087,3348,690,334,-3086,95,77,1,-1,68.0,49.0,20.0,0.0,5.0,5.2,5.1,5.1,44.0,39.0,23.0,23.0,0.4397520124912262,-0.18354718387126923,0.5955783128738403,-0.6854994297027588
75,1335,3522,727,474,-3057,3359,686,473,-3064,163,41,1,7,149.0,26.0,23.0,13.0,4.9,5.2,5.1,4.9,43.0,39.0,23.0,24.0,0.5312177538871765,-0.27020928263664246,0.9315869808197021,-0.9683449268341064
76,1336,3402,703,557,-3193,3356,672,555,-3197,46,31,2,4,29.0,21.0,23.0,12.0,5.2,5.2,5.2,5.2,43.0,39.0,23.0,23.0,-0.8021485209465027,-0.16579999029636383,0.5558643341064453,-0.912409782409668
77,1337,3336,845,469,-3080,3306,725,470,-3077,30,120,-1,-3,21.0,90.0,0.0,-12.0,5.1,5.1,5.1,5.2,43.0,39.0,23.0,23.0,-0.44503042101860046,0.9466818571090698,-0.5925693511962891,0.7567746043205261
78,1338,3253,973,499,-3218,3206,834,499,-3223,47,139,0,5,30.0,115.0,21.0,12.0,5.1,5.1,5.0,5.2,43.0,39.0,23.0,23.0,-0.5535882711410522,0.8538899421691895,-0.9463250041007996,-0.9262078404426575
79,1339,3389,905,514,-3096,3215,833,511,-3093,174,72,3,-3,169.0,45.0,21.0,-11.0,4.9,5.2,5.1,5.1,43.0,39.0,23.0,23.0,0.9070919752120972,-0.4538683593273163,0.10544490069150925,0.8166967034339905
80,1340,3352,975,434,-3149,3216,833,434,-3145,136,142,0,-4,117.0,118.0,0.0,-12.0,5.0,5.0,5.0,4.9,43.0,39.0,23.0,23.0,-0.2522519826889038,0.47082406282424927,-0.5339043736457825,-0.3599601089954376
81,1341,3226,1115,464,-3260,3160,898,464,-3262,66,217,0,2,41.0,229.0,21.0,11.0,5.1,5.0,4.8,5.2,43.0,39.0,23.0,23.0,-0.8423505425453186,0.9385668635368347,0.17852149903774261,-0.745851457118988
82,1342,3348,1207,536,-3405,3160,912,534,-3408,188,295,2,3,189.0,367.0,22.0,12.0,5.0,4.8,4.7,5.0,43.0,39.0,23.0,23.0,0.8135508298873901,0.6171940565109253,0.48358258605003357,-0.9699881076812744
83,1343,3246,1272,388,-3333,3157,934,388,-3337,89,338,0,4,60.0,454.0,0.0,12.0,5.1,4.8,4.3,5.1,43.0,39.0,23.0,23.0,-0.6843348741531372,0.9334902167320251,-0.9905853271484375,0.4820055067539215
84,1344,3365,1175,458,-3447,3157,934,456,-3447,208,241,2,0,221.0,263.0,23.0,12.0,4.8,4.7,4.8,5.0,43.0,39.0,23.0,23.0,0.794427752494812,-0.6518096923828125,0.4707452058792114,-0.7663639187812805
85,1345,3486,1052,346,-3417,3157,934,346,-3426,329,118,0,9,446.0,86.0,0.0,13.0,4.6,4.9,5.1,4.6,43.0,39.0,23.0,23.0,0.8095479607582092,-0.8240774869918823,-0.7529064416885376,-0.7991280555725098
86,1346,3410,1180,376,-3522,3157,934,374,-3519,253,246,2,-3,293.0,274.0,21.0,-13.0,4.8,4.9,4.9,4.9,43.0,39.0,23.0,23.0,-0.5122762322425842,0.8581020832061768,-0.8129822015762329,-0.7035558223724365
87,1347,3286,1207,483,-3600,3157,934,481,-3597,129,273,2,-3,103.0,324.0,22.0,-12.0,5.0,4.6,4.5,5.1,43.0,39.0,22.0,23.0,-0.831335723400116,0.18378208577632904,0.7197755575180054,-0.5206466913223267
88,1348,3185,1213,574,-3505,3127,938,572,-3506,58,275,2,1,35.0,326.0,22.0,11.0,5.1,4.6,4.5,5.1,43.0,39.0,23.0,23.0,-0.6791666746139526,0.05922945961356163,0.6122767925262451,0.638027548789978
89,1349,3315,1280,633,-3569,3127,937,629,-3563,188,343,4,-6,183.0,451.0,24.0,-13.0,4.8,4.4,4.7,4.8,43.0,39.0,23.0,24.0,0.8671211004257202,0.8625492453575134,0.394181489944458,-0.4285794496536255
90,1350,3280,1335,769,-3718,3127,937,763,-3722,153,398,6,4,131.0,561.0,26.0,12.0,4.8,4.2,4.2,5.0,43.0,40.0,22.0,23.0,-0.23890699446201324,0.9547340273857117,0.9108966588973999,-0.9978387355804443
91,1351,3401,1260,621,-3738,3128,937,620,-3728,273,323,1,-10,331.0,409.0,20.0,-14.0,4.3,4.3,4.7,4.9,43.0,40.0,22.0,24.0,0.8103073835372925,-0.3586878478527069,-0.9888116717338562,-0.13785094022750854
92,1352,3313,1298,507,-3666,3129,938,508,-3673,184,360,-1,7,175.0,480.0,0.0,12.0,4.7,4.7,4.6,4.8,43.0,40.0,22.0,24.0,-0.5884265303611755,0.6167126893997192,-0.763675332069397,0.4818603992462158
93,1353,3347,1324,537,-3523,3129,938,535,-3520,218,386,2,-3,230.0,531.0,24.0,-11.0,4.5,4.3,4.4,4.9,43.0,40.0,22.0,24.0,0.23326338827610016,0.49281513690948486,-0.21047057211399078,0.9560441970825195
94,1354,3450,1249,390,-3577,3154,936,390,-3569,296,313,0,-8,375.0,384.0,0.0,-13.0,4.3,4.4,4.7,4.8,43.0,40.0,22.0,24.0,0.6877037286758423,0.7205817699432373,-0.9864076375961304,-0.3627685308456421
95,1355,3382,1105,420,-3428,3153,936,418,-3424,229,169,2,-4,250.0,146.0,22.0,-13.0,4.5,5.0,5.0,4.8,44.0,41.0,22.0,24.0,-0.4545164406299591,-0.9602073431015015,-0.9705846905708313,0.9943360090255737
96,1356,3443,1174,302,-3317,3154,936,303,-3320,289,238,-1,3,358.0,253.0,0.0,12.0,4.3,4.9,4.6,4.6,44.0,40.0,22.0,24.0,0.8211482167243958,0.4641234576702118,-0.7877869606018066,0.7446047067642212
97,1357,3344,1282,332,-3376,3154,936,330,-3371,190,346,2,-5,185.0,451.0,21.0,-13.0,4.8,4.3,4.3,5.0,44.0,40.0,22.0,24.0,-0.6646649837493896,0.7233726382255554,-0.8711389303207397,-0.3993527889251709
98,1358,3413,1250,293,-3265,3153,936,294,-3268,260,314,-1,3,301.0,388.0,0.0,-12.0,4.4,4.4,4.6,5.0,44.0,41.0,22.0,24.0,0.463436096906662,-0.21773266792297363,-0.2658134996891022,0.7448556423187256
99,1359,3457,1279,438,-3414,3153,936,436,-3413,304,343,2,-1,379.0,439.0,21.0,0.0,4.6,4.3,4.4,4.6,44.0,41.0,22.0,24.0,0.528549075126648,0.44647079706192017,0.9672920107841492,-0.9986357092857361
100,1360,3322,1290,429,-3384,3153,936,429,-3391,169,354,0,7,186.0,463.0,0.0,12.0,4.8,4.7,4.5,5.1,44.0,41.0,22.0,24.0,-0.9015146493911743,0.13054315745830536,-0.06349960714578629,-0.3839893639087677
101,1361,3366,1345,543,-3423,3153,936,540,-3417,213,409,3,-6,252.0,568.0,24.0,-12.0,4.8,4.2,4.3,4.8,44.0,41.0,22.0,24.0,0.5975191593170166,0.9842569231987,0.7645388245582581,-0.2623644173145294
102,1362,3412,1270,616,-3559,3153,936,612,-3560,259,334,4,1,296.0,421.0,23.0,13.0,4.8,4.8,4.4,4.7,44.0,41.0,22.0,24.0,0.3104487657546997,0.7339056134223938,0.4877811670303345,-0.9113622903823853
103,1363,3326,1327,650,-3632,3153,936,645,-3626,173,391,5,-6,184.0,531.0,25.0,-12.0,4.9,4.7,4.6,4.9,44.0,41.0,22.0,24.0,-0.5747114419937134,0.9438697695732117,0.2319125235080719,-0.49299609661102295
104,1364,3247,1252,607,-3621,3151,936,607,-3624,96,316,0,3,66.0,388.0,0.0,11.0,5.0,4.4,4.6,5.1,44.0,42.0,22.0,24.0,-0.5277426242828369,0.2865292429924011,-0.28960809111595154,0.07641582190990448
105,1365,3132,1110,637,-3603,3093,957,635,-3608,39,153,2,5,25.0,125.0,23.0,11.0,5.1,4.9,5.0,5.2,44.0,42.0,22.0,24.0,-0.7732431888580322,-0.9511550664901733,-0.20568618178367615,0.12449859827756882
106,1366,3039,1075,594,-3689,3024,1001,594,-3687,15,74,0,-2,16.0,44.0,0.0,-11.0,5.2,5.2,5.2,5.2,44.0,42.0,22.0,24.0,-0.6229383945465088,-0.23953871428966522,-0.2896595895290375,-0.5792720317840576
107,1367,2915,935,638,-3731,2914,935,637,-3726,1,0,1,-5,12.0,0.0,22.0,-13.0,5.2,5.2,5.2,5.2,44.0,41.0,22.0,24.0,-0.8291256427764893,-0.9378533959388733,0.2973214387893677,-0.28188085556030273
108,1368,2822,1007,704,-3876,2821,1005,704,-3882,1,2,0,6,12.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,44.0,41.0,22.0,24.0,-0.6264230608940125,0.48205941915512085,0.4440041184425354,-0.9695984125137329
109,1369,2909,918,734,-3985,2908,917,733,-3986,1,1,1,1,13.0,13.0,21.0,11.0,5.2,5.2,5.2,5.2,44.0,41.0,22.0,23.0,0.5865368843078613,-0.5957647562026978,0.00652220519259572,-0.7273612022399902
110,1370,2860,900,862,-3997,2860,900,862,-3990,0,0,0,-7,0.0,0.0,20.0,-12.0,5.2,5.2,5.2,5.2,44.0,41.0,23.0,24.0,-0.3299226760864258,-0.12582196295261383,0.8542791604995728,-0.08611054718494415
