step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
27,627,-1285,7136,-7047,766,-1327,6874,-7048,695,42,262,1,71,26.0,287.0,15.0,45.0,5.0,4.9,5.0,5.2,44.0,52.0,22.0,28.0,-0.0939314216375351,0.9604823589324951,0.30114486813545227,-0.5481691360473633
28,628,-1175,7198,-7140,701,-1327,6874,-7139,679,152,324,-1,22,137.0,396.0,0.0,16.0,4.9,4.6,4.6,5.0,44.0,52.0,22.0,28.0,0.7398967146873474,0.983264148235321,-0.6231832504272461,-0.437686562538147
29,629,-1075,7199,-7153,700,-1293,6872,-7152,669,218,327,-1,31,247.0,398.0,0.0,20.0,5.0,4.6,4.6,5.0,44.0,52.0,22.0,28.0,0.6692006587982178,0.014337451197206974,-0.43766048550605774,-0.059595298022031784
30,630,-1177,7240,-7259,802,-1293,6872,-7259,671,116,368,0,131,89.0,480.0,0.0,112.0,4.8,4.5,4.6,5.0,44.0,52.0,22.0,28.0,-0.6851904392242432,0.8823380470275879,-0.709428071975708,0.6815972328186035
31,631,-1086,7250,-7128,827,-1293,6872,-7128,671,207,378,0,156,223.0,492.0,15.0,145.0,4.8,4.5,4.4,5.0,44.0,52.0,22.0,28.0,0.6120849847793579,0.2588016390800476,0.877767026424408,0.16681846976280212
32,632,-1234,7287,-7172,683,-1293,6872,-7171,660,59,415,-1,23,37.0,573.0,-5.0,16.0,5.0,4.7,4.6,5.1,44.0,53.0,22.0,28.0,-0.9881566166877747,0.9619188904762268,-0.29836198687553406,-0.9642903804779053
33,633,-1282,7255,-7063,674,-1318,6874,-7064,658,36,381,1,16,24.0,501.0,15.0,15.0,5.1,4.5,4.7,5.1,44.0,53.0,22.0,28.0,-0.32138338685035706,0.829876720905304,0.7293431162834167,-0.060718048363924026
34,634,-1216,7223,-7212,599,-1319,6912,-7212,584,103,311,0,15,76.0,369.0,-1.0,14.0,5.0,4.9,4.9,5.1,43.0,53.0,22.0,28.0,0.44659918546676636,0.91386479139328,-0.9961979389190674,-0.5047692060470581
35,635,-1322,7261,-7238,584,-1350,6928,-7238,576,28,333,0,8,19.0,411.0,0.0,12.0,5.1,4.6,4.8,5.1,43.0,53.0,22.0,28.0,-0.7067622542381287,0.8795115351676941,-0.8678186535835266,-0.5293712615966797
36,636,-1469,7259,-7355,724,-1501,6983,-7354,641,32,276,-1,83,21.0,306.0,0.0,57.0,5.1,4.7,4.9,5.1,43.0,53.0,22.0,28.0,-0.9863107204437256,-0.04463149607181549,-0.785097599029541,0.9347569942474365
37,637,-1462,7243,-7494,754,-1502,6982,-7494,642,40,261,0,112,26.0,278.0,0.0,88.0,5.1,4.9,5.0,5.1,43.0,53.0,22.0,28.0,0.04674139246344566,-0.245590940117836,-0.9277584552764893,0.2024054080247879
38,638,-1529,7298,-7450,633,-1555,7020,-7451,620,26,278,1,13,19.0,312.0,16.0,13.0,5.1,5.0,4.7,5.1,43.0,53.0,22.0,28.0,-0.4519440531730652,0.993892252445221,0.2974923551082611,-0.8111862540245056
39,639,-1401,7346,-7587,771,-1541,7020,-7587,640,140,326,0,131,119.0,396.0,0.0,112.0,5.0,4.6,4.6,4.9,43.0,53.0,22.0,28.0,0.854798436164856,0.9482693672180176,-0.9183231592178345,0.9252520799636841
40,640,-1369,7339,-7592,740,-1541,7020,-7592,640,172,319,0,100,164.0,382.0,0.0,73.0,4.9,4.6,4.5,5.1,43.0,53.0,22.0,28.0,0.217726469039917,-0.11536145955324173,-0.03994857519865036,-0.21209163963794708
41,641,-1297,7377,-7650,854,-1509,7016,-7649,659,212,361,-1,195,221.0,459.0,0.0,203.0,4.7,4.7,4.5,4.6,43.0,53.0,22.0,28.0,0.4856029748916626,0.914089024066925,-0.3924221098423004,0.7651680707931519
42,642,-1240,7359,-7666,979,-1507,7013,-7665,703,267,346,-1,276,314.0,425.0,-5.0,339.0,4.2,4.7,4.4,4.8,43.0,53.0,22.0,28.0,0.40580126643180847,-0.28316640853881836,-0.1101849228143692,0.8370311260223389
43,643,-1370,7359,-7570,889,-1507,7013,-7571,703,137,346,1,186,111.0,429.0,14.0,186.0,4.6,4.4,4.5,5.1,43.0,53.0,22.0,29.0,-0.8716576099395752,-0.010379120707511902,0.644888162612915,-0.603730320930481
44,644,-1472,7395,-7582,905,-1529,7014,-7582,703,57,381,0,202,34.0,499.0,0.0,213.0,4.9,4.5,4.7,4.9,43.0,53.0,22.0,29.0,-0.6836901307106018,0.9702584147453308,-0.08279606699943542,0.10935197025537491
45,645,-1338,7421,-7558,1028,-1529,7012,-7559,741,191,409,1,287,178.0,547.0,15.0,365.0,4.2,4.4,4.3,4.9,43.0,53.0,22.0,29.0,0.8947768807411194,0.7921063899993896,0.16284486651420593,0.8482186794281006
46,646,-1440,7389,-7432,909,-1529,7012,-7433,741,89,377,1,168,60.0,487.0,12.0,157.0,4.7,4.8,4.7,4.7,43.0,53.0,22.0,29.0,-0.6818937659263611,0.8657373785972595,0.8435152769088745,-0.7943754196166992
47,647,-1367,7373,-7414,881,-1529,7012,-7415,741,162,361,1,140,149.0,456.0,14.0,114.0,4.8,4.6,4.7,4.9,43.0,54.0,22.0,29.0,0.49218299984931946,-0.25640377402305603,0.12233800441026688,-0.19210511445999146
48,648,-1451,7402,-7549,994,-1529,7012,-7548,741,78,390,-1,253,50.0,510.0,-15.0,307.0,5.0,4.5,4.5,4.6,43.0,54.0,22.0,29.0,-0.5619091987609863,0.9879631400108337,-0.9004198312759399,0.7550703287124634
49,649,-1485,7375,-7552,1107,-1565,7011,-7552,793,80,364,0,314,49.0,455.0,0.0,430.0,4.6,4.7,4.7,4.7,43.0,54.0,22.0,29.0,-0.2302597314119339,0.08057434111833572,-0.02626187540590763,0.9629096388816833
50,650,-1520,7404,-7690,1058,-1583,7011,-7689,794,63,393,-1,264,38.0,516.0,0.0,323.0,4.5,4.5,4.6,5.0,43.0,54.0,22.0,29.0,-0.2376219630241394,0.9632596373558044,-0.9253401756286621,-0.3318682909011841
51,651,-1666,7377,-7816,928,-1691,7019,-7816,798,25,358,0,130,18.0,448.0,0.0,105.0,4.9,4.8,4.7,5.0,42.0,54.0,22.0,29.0,-0.9784384965896606,0.1083911582827568,-0.8420255184173584,-0.8717520236968994
52,652,-1581,7406,-7902,1029,-1687,7017,-7901,830,106,389,-1,199,79.0,506.0,-9.0,207.0,4.7,4.5,4.4,4.9,42.0,54.0,22.0,29.0,0.5692468285560608,0.9567309021949768,-0.5756613612174988,0.6747888326644897
53,653,-1712,7379,-7932,1065,-1743,7018,-7931,874,31,361,-1,191,21.0,453.0,0.0,193.0,4.8,4.4,4.4,5.1,42.0,54.0,22.0,29.0,-0.8741469383239746,0.9901803731918335,-0.2038128674030304,0.24155397713184357
54,654,-1722,7407,-8079,935,-1743,7018,-8078,872,21,389,-1,63,17.0,509.0,0.0,37.0,5.1,4.5,4.4,5.1,42.0,54.0,22.0,29.0,-0.06669672578573227,0.9390208125114441,-0.9834607243537903,-0.8692804574966431
55,655,-1589,7380,-7943,882,-1718,7018,-7943,843,129,362,0,39,108.0,455.0,14.0,23.0,4.9,4.8,4.5,4.9,42.0,54.0,22.0,29.0,0.8877379894256592,0.9044392704963684,0.9095340967178345,-0.3575547933578491
56,656,-1724,7408,-7820,784,-1743,7071,-7821,754,19,337,1,30,17.0,409.0,16.0,18.0,5.1,4.6,4.6,5.1,42.0,54.0,22.0,29.0,-0.9024364352226257,0.9338029623031616,0.820181131362915,-0.6570495367050171
57,657,-1866,7435,-7818,831,-1893,7140,-7819,754,27,295,1,77,19.0,334.0,14.0,50.0,5.1,4.8,4.9,5.1,42.0,54.0,22.0,29.0,-0.9517354369163513,0.8482586741447449,0.017314983531832695,0.316543310880661
58,658,-2002,7453,-7749,764,-2020,7197,-7750,749,18,256,1,15,17.0,266.0,14.0,14.0,5.2,4.8,4.9,5.2,42.0,54.0,22.0,29.0,-0.9111521244049072,0.46158909797668457,0.46227124333381653,-0.44853097200393677
59,659,-2010,7445,-7606,787,-2022,7196,-7607,749,12,249,1,38,14.0,253.0,16.0,23.0,5.2,5.0,5.0,5.1,42.0,54.0,22.0,29.0,-0.054480936378240585,-0.1470821052789688,0.953890323638916,0.1584356725215912
60,660,-1948,7489,-7622,760,-2022,7196,-7621,749,74,293,-1,11,52.0,331.0,0.0,14.0,5.0,4.7,4.6,5.1,42.0,54.0,22.0,29.0,0.4153856337070465,0.9043350219726562,-0.11229094862937927,-0.18537738919258118
61,661,-2080,7515,-7644,760,-2099,7236,-7644,737,19,279,0,23,16.0,306.0,0.0,16.0,5.1,4.7,4.7,5.2,42.0,54.0,22.0,29.0,-0.8813430666923523,0.6567126512527466,-0.7455098628997803,-0.03052331507205963
62,662,-2185,7536,-7572,830,-2204,7282,-7573,737,19,254,1,93,16.0,262.0,15.0,64.0,5.0,4.8,5.0,5.2,42.0,54.0,22.0,29.0,-0.7001392841339111,0.49097055196762085,0.4805527925491333,0.47238460183143616
63,663,-2279,7579,-7589,684,-2294,7358,-7589,663,15,221,0,21,15.0,211.0,0.0,15.0,5.2,5.0,4.8,5.2,42.0,54.0,22.0,29.0,-0.6316812038421631,0.9034609198570251,-0.11916542053222656,-0.9763739705085754
64,664,-2207,7615,-7452,558,-2259,7418,-7453,538,52,197,1,20,33.0,176.0,15.0,16.0,5.2,4.9,5.0,5.2,41.0,54.0,22.0,29.0,0.4802064001560211,0.6654140949249268,0.918022096157074,-0.8414029479026794
65,665,-2332,7668,-7441,461,-2344,7508,-7442,445,12,160,1,16,14.0,129.0,14.0,15.0,5.2,4.9,5.1,5.2,41.0,53.0,22.0,29.0,-0.8366711139678955,0.9618204236030579,0.07892879098653793,-0.6508545875549316
66,666,-2255,7715,-7353,533,-2326,7507,-7353,449,71,208,0,84,46.0,194.0,15.0,57.0,5.1,5.0,5.0,5.2,41.0,53.0,22.0,29.0,0.519839882850647,0.7262777090072632,0.5896004438400269,0.4829840660095215
67,667,-2360,7745,-7272,599,-2372,7507,-7273,482,12,238,1,117,15.0,239.0,15.0,91.0,5.1,5.0,4.9,5.1,41.0,53.0,22.0,29.0,-0.705665647983551,0.4615277647972107,0.5424008965492249,0.44568580389022827
68,668,-2440,7772,-7417,685,-2456,7512,-7416,543,16,260,-1,142,16.0,276.0,0.0,127.0,5.0,4.9,4.7,5.2,41.0,53.0,22.0,29.0,-0.5370140075683594,0.4525613486766815,-0.9703104496002197,0.5767476558685303
69,669,-2338,7816,-7440,814,-2442,7509,-7440,581,104,307,0,233,78.0,359.0,0.0,268.0,4.7,4.6,4.9,4.6,41.0,53.0,22.0,29.0,0.6800863146781921,0.7979305386543274,-0.1595250368118286,0.8642380237579346
70,670,-2276,7802,-7551,836,-2409,7506,-7550,581,133,296,-1,255,109.0,336.0,0.0,307.0,4.6,4.6,4.5,4.5,41.0,53.0,22.0,29.0,0.4164143204689026,-0.2241959422826767,-0.7438986897468567,0.1789693385362625
71,671,-2417,7823,-7649,854,-2436,7507,-7648,581,19,316,-1,273,16.0,371.0,-15.0,347.0,4.9,4.6,4.8,4.6,41.0,53.0,22.0,30.0,-0.9443101286888123,0.448723167181015,-0.6595758199691772,0.1527961939573288
72,672,-2404,7842,-7673,869,-2436,7507,-7672,581,32,335,-1,288,20.0,406.0,-5.0,375.0,4.7,4.6,4.5,4.8,41.0,53.0,22.0,30.0,0.09010080248117447,0.45419764518737793,-0.16642390191555023,0.1438368558883667
73,673,-2359,7880,-7778,749,-2436,7507,-7777,581,77,373,-1,168,52.0,482.0,0.0,156.0,4.7,4.4,4.7,5.0,41.0,53.0,22.0,30.0,0.3005843758583069,0.9829197525978088,-0.7013769745826721,-0.8002318739891052
74,674,-2382,7910,-7766,658,-2436,7507,-7767,581,54,403,1,77,39.0,543.0,0.0,50.0,4.9,4.5,4.5,5.1,41.0,53.0,22.0,30.0,-0.15941548347473145,0.8879929780960083,0.08037728816270828,-0.6085273027420044
75,675,-2344,7878,-7897,652,-2436,7507,-7896,581,92,371,-1,71,67.0,476.0,0.0,43.0,5.0,4.4,4.7,5.1,41.0,54.0,22.0,30.0,0.25896376371383667,0.28262805938720703,-0.8755145072937012,-0.041663892567157745
76,676,-2426,7905,-7995,647,-2437,7507,-7994,581,11,398,-1,66,15.0,530.0,0.0,40.0,5.1,4.7,4.4,5.1,41.0,54.0,22.0,30.0,-0.5475744605064392,0.9389089941978455,-0.6536336541175842,-0.03438030555844307
77,677,-2483,7878,-7991,738,-2497,7519,-7991,583,14,359,0,155,15.0,451.0,14.0,141.0,4.9,4.8,4.7,4.8,41.0,54.0,22.0,30.0,-0.38271084427833557,-0.9672152400016785,0.030845286324620247,0.6092283725738525
78,678,-2624,7891,-8123,882,-2644,7519,-8122,660,20,372,-1,222,16.0,474.0,0.0,247.0,5.0,4.5,4.5,5.1,40.0,54.0,22.0,30.0,-0.9403049349784851,0.4542495906352997,-0.8815171718597412,0.9604507684707642
79,679,-2542,7919,-8203,989,-2633,7519,-8202,660,91,400,-1,329,59.0,525.0,0.0,460.0,4.4,4.3,4.6,4.4,40.0,54.0,22.0,30.0,0.5477972030639648,0.9839342832565308,-0.5380264520645142,0.7857063412666321
80,680,-2460,7892,-8286,997,-2579,7517,-8285,660,119,375,-1,337,90.0,472.0,-16.0,468.0,4.5,4.7,4.4,4.4,40.0,54.0,22.0,31.0,0.5491340160369873,0.06553951650857925,-0.5580211877822876,0.09814095497131348
81,681,-2595,7920,-8207,1018,-2612,7517,-8206,660,17,403,-1,358,15.0,528.0,1.0,514.0,4.8,4.3,4.5,4.3,40.0,54.0,22.0,31.0,-0.9015835523605347,0.9634979963302612,0.5301671624183655,0.2661322057247162
82,682,-2584,7893,-8269,943,-2612,7517,-8269,660,28,376,0,283,19.0,475.0,0.0,350.0,4.6,4.5,4.4,4.6,40.0,54.0,22.0,31.0,0.0792401134967804,0.8396254181861877,-0.4148778021335602,-0.2051665335893631
83,683,-2650,7902,-8252,840,-2662,7520,-8251,660,12,382,-1,180,14.0,492.0,0.0,168.0,5.0,4.4,4.4,5.0,40.0,54.0,22.0,32.0,-0.44230684638023376,0.31927067041397095,0.1173454001545906,-0.6900463104248047
84,684,-2756,7864,-8278,697,-2767,7551,-8278,655,11,313,0,42,14.0,366.0,0.0,26.0,5.1,4.7,4.6,5.1,40.0,54.0,22.0,31.0,-0.7131513953208923,-0.7024897336959839,-0.17337682843208313,-0.9563825726509094
85,685,-2755,7853,-8185,718,-2766,7551,-8185,655,11,302,0,63,15.0,343.0,15.0,38.0,5.1,4.8,4.6,5.2,40.0,54.0,22.0,31.0,0.006710294634103775,-0.2039213627576828,0.6250913143157959,0.14103397727012634
86,686,-2839,7862,-8120,808,-2848,7568,-8119,655,9,294,-1,153,13.0,327.0,0.0,134.0,5.0,4.7,4.8,4.9,40.0,54.0,22.0,31.0,-0.5610190629959106,0.24925768375396729,0.43536314368247986,0.6045935153961182
87,687,-2983,7891,-8235,952,-2992,7568,-8234,703,9,323,-1,249,14.0,378.0,0.0,292.0,4.7,4.6,4.7,4.8,40.0,54.0,22.0,31.0,-0.9648396968841553,0.7159655094146729,-0.7693667411804199,0.9659466743469238
88,688,-3010,7918,-8284,847,-3014,7568,-8284,703,4,350,0,144,13.0,432.0,0.0,120.0,5.0,4.4,4.6,4.9,40.0,54.0,22.0,31.0,-0.18401813507080078,0.7769098281860352,-0.32818159461021423,-0.7065967321395874
89,689,-3002,7878,-8266,970,-3014,7568,-8267,703,12,310,1,267,15.0,355.0,1.0,328.0,4.6,4.6,4.6,5.0,39.0,54.0,22.0,31.0,0.054463084787130356,-0.7314579486846924,0.12099289149045944,0.8225585222244263
90,690,-3151,7842,-8149,867,-3155,7572,-8149,704,4,270,0,163,14.0,286.0,16.0,145.0,4.9,5.0,4.9,5.2,39.0,54.0,22.0,31.0,-0.9970883727073669,-0.6553349494934082,0.7841026782989502,-0.690520167350769
91,691,-3037,7873,-8064,765,-3069,7570,-8063,704,32,303,-1,61,22.0,347.0,0.0,35.0,5.1,4.8,4.7,5.1,39.0,54.0,22.0,32.0,0.7646055221557617,0.6780927777290344,0.570930540561676,-0.6837502717971802
92,692,-2996,7906,-8212,908,-3037,7569,-8211,705,41,337,-1,203,27.0,407.0,0.0,207.0,5.0,4.6,4.5,4.7,39.0,54.0,22.0,31.0,0.275361031293869,0.869033694267273,-0.9931427836418152,0.9540299773216248
93,693,-2981,7926,-8077,865,-3023,7569,-8077,705,42,357,0,160,27.0,445.0,15.0,140.0,4.8,4.4,4.7,5.0,39.0,54.0,22.0,31.0,0.10242564231157303,0.6194669008255005,0.9026250243186951,-0.2879984676837921
94,694,-2854,7930,-8098,885,-2916,7565,-8097,705,62,365,-1,180,40.0,460.0,0.0,171.0,4.9,4.8,4.6,4.8,39.0,54.0,22.0,31.0,0.8493173718452454,0.15566331148147583,-0.14234554767608643,0.13596001267433167
95,695,-3002,7954,-7963,1010,-3010,7567,-7963,705,8,387,0,305,13.0,498.0,15.0,400.0,4.5,4.5,4.4,4.7,39.0,54.0,22.0,32.0,-0.9924691319465637,0.8057389855384827,0.9019279479980469,0.8345880508422852
96,696,-2929,7977,-8031,1011,-2980,7567,-8029,705,51,410,-2,306,29.0,543.0,-16.0,396.0,4.4,4.7,4.3,4.7,39.0,54.0,22.0,32.0,0.4899998903274536,0.8506194353103638,-0.45669978857040405,0.012115883640944958
97,697,-2808,7950,-8110,1030,-2884,7564,-8109,704,76,386,-1,326,51.0,494.0,0.0,437.0,4.4,4.3,4.3,4.6,39.0,54.0,22.0,32.0,0.8112107515335083,0.5820636749267578,-0.5270546674728394,0.20832547545433044
98,698,-2672,7962,-7998,1067,-2782,7559,-7998,703,110,403,0,364,83.0,523.0,14.0,508.0,4.6,4.4,4.4,4.3,39.0,54.0,22.0,32.0,0.9077643752098083,0.44881847500801086,0.7515943646430969,0.44053590297698975
99,699,-2785,7983,-7867,992,-2800,7560,-7868,703,15,423,1,289,15.0,566.0,16.0,356.0,4.6,4.3,4.3,4.8,39.0,54.0,22.0,33.0,-0.7536470293998718,0.8122938871383667,0.8752837181091309,-0.06778673827648163
100,700,-2693,7956,-7914,847,-2787,7560,-7913,703,94,396,-1,144,67.0,518.0,0.0,114.0,4.9,4.5,4.4,5.1,39.0,55.0,22.0,33.0,0.6137328147888184,0.8543505072593689,-0.3175952136516571,-0.9680474996566772
101,701,-2555,7929,-7822,846,-2684,7555,-7823,703,129,374,1,143,111.0,471.0,16.0,115.0,4.7,4.4,4.4,4.9,39.0,55.0,22.0,33.0,0.9265734553337097,0.5531251430511475,0.6162775158882141,-0.009577622637152672
102,702,-2692,7940,-7914,859,-2716,7556,-7913,703,24,384,-1,156,18.0,493.0,0.0,135.0,4.9,4.4,4.5,5.0,39.0,55.0,22.0,32.0,-0.9168108105659485,0.9997146725654602,-0.6153382062911987,0.09331847727298737
103,703,-2658,7951,-7774,733,-2716,7559,-7775,667,58,392,1,66,37.0,508.0,15.0,38.0,5.0,4.4,4.4,5.1,38.0,55.0,22.0,32.0,0.2298748940229416,0.9758371710777283,0.9336308836936951,-0.8461930751800537
104,704,-2630,7940,-7840,618,-2682,7587,-7840,584,52,353,0,34,33.0,432.0,0.0,20.0,5.1,4.6,4.8,5.1,38.0,55.0,22.0,32.0,0.18795402348041534,0.43624573945999146,-0.4429033398628235,-0.7682716846466064
105,705,-2499,7949,-7983,755,-2601,7584,-7982,585,102,365,-1,170,77.0,454.0,0.0,156.0,4.9,4.6,4.8,5.0,38.0,55.0,22.0,32.0,0.8735308647155762,0.7359025478363037,-0.9570927023887634,0.9148144125938416
106,706,-2374,7956,-7902,845,-2527,7579,-7902,585,153,377,0,260,144.0,470.0,15.0,304.0,4.8,4.3,4.7,4.6,38.0,55.0,22.0,32.0,0.8364139795303345,0.6120403409004211,0.5453076362609863,0.6040246486663818
107,707,-2284,7939,-7873,905,-2476,7576,-7874,584,192,363,1,321,199.0,439.0,15.0,411.0,4.5,4.4,4.4,4.5,38.0,55.0,22.0,33.0,0.6027015447616577,-0.7998706102371216,0.193562313914299,0.5061978101730347
108,708,-2284,7944,-7967,813,-2476,7576,-7966,584,192,368,-1,229,197.0,452.0,0.0,243.0,4.5,4.4,4.4,4.5,38.0,55.0,22.0,33.0,0.0036282679066061974,0.3979296386241913,-0.6325864791870117,-0.6176002025604248
109,709,-2247,7949,-7944,749,-2476,7576,-7944,584,229,373,0,165,264.0,462.0,14.0,140.0,4.4,4.5,4.4,4.8,38.0,55.0,22.0,33.0,0.2486547827720642,0.4703398644924164,0.1593780815601349,-0.43289798498153687
